Date,Close,High,Low,Open,Volume,Ticker
2022-12-06,3594.2783203125,3616.4652235243057,3549.9045138888887,3594.2783203125,151325300,BBRI
2022-12-07,3520.32177734375,3579.48684923188,3505.530509371717,3579.48684923188,253330100,BBRI
2022-12-08,3579.487548828125,3579.487548828125,3483.344288219105,3520.3224653764205,154313900,BBRI
2022-12-09,3549.905029296875,3579.4875712076823,3520.322487386068,3572.0919357299804,203573100,BBRI
2022-12-12,3586.882568359375,3586.882568359375,3520.321860905284,3549.9043975515465,139582400,BBRI
2022-12-13,3675.63037109375,3683.0260056432335,3579.487121950453,3601.674025598906,194233200,BBRI
2022-12-14,3683.026123046875,3697.817392617344,3601.674140409293,3697.817392617344,201275800,BBRI
2022-12-15,3631.257080078125,3653.4439868810464,3609.070173275204,3623.861444477151,170702300,BBRI
2022-12-16,3683.026123046875,3683.0261230468745,3564.69596648312,3564.69596648312,594601900,BBRI
2022-12-19,3675.63037109375,3683.0260056432335,3638.652198346328,3675.63037109375,82959800,BBRI
2022-12-20,3631.257080078125,3675.630893683968,3616.4658088761776,3646.048351280072,78671600,BBRI
2022-12-21,3616.465576171875,3653.443751797354,3601.6743059216838,3631.2568464220662,71277800,BBRI
2022-12-22,3668.234619140625,3675.630253453408,3623.860813263924,3631.256447576707,87321400,BBRI
2022-12-23,3609.0693359375,3653.443139248207,3609.0693359375,3638.6518714779713,53350600,BBRI
2022-12-26,3646.0478515625,3646.0478515625,3616.465313213109,3623.860947800456,43581100,BBRI
2022-12-27,3601.674560546875,3660.839645730397,3594.2789248989347,3646.048374434516,74123800,BBRI
2022-12-28,3564.69580078125,3609.069607429979,3557.3001663397954,3601.6739729885244,117912500,BBRI
2022-12-29,3601.674560546875,3601.674560546875,3549.9051110112937,3564.696382307174,106690700,BBRI
2022-12-30,3653.443115234375,3660.838749070882,3601.673678378827,3601.673678378827,182091500,BBRI
2023-01-02,3601.674560546875,3638.652738786576,3564.696382307174,3631.257103138636,100200100,BBRI
2023-01-03,3586.882568359375,3623.860739167204,3572.0913000362434,3572.0913000362434,95136500,BBRI
2023-01-04,3527.718017578125,3586.8830996339425,3527.718017578125,3586.8830996339425,188071000,BBRI
2023-01-05,3431.57470703125,3520.322328764817,3379.805261020003,3512.926693620353,292142000,BBRI
2023-01-06,3416.783447265625,3431.574717600108,3365.014001094933,3365.014001094933,175932000,BBRI
2023-01-09,3394.595947265625,3431.5741166258167,3365.0134117774714,3387.2003133935864,166164900,BBRI
2023-01-10,3317.463623046875,3422.3044598926003,3302.4863606403437,3407.327197486068,282510000,BBRI
2023-01-11,3280.020263671875,3317.46341736676,3265.043002193921,3302.4861558888056,211610100,BBRI
2023-01-12,3369.8837890625,3384.8610503472223,3302.4861132812503,3354.906527777778,210887800,BBRI
2023-01-13,3354.906494140625,3392.349646977016,3309.974710736956,3377.37238584246,134592100,BBRI
2023-01-16,3384.861328125,3392.349959381914,3309.975015555863,3317.4636468127765,172170900,BBRI
2023-01-17,3414.815673828125,3429.792935555441,3377.372519509834,3384.8611503734924,150577400,BBRI
2023-01-18,3444.769775390625,3459.747035283628,3414.81525560462,3414.81525560462,178026000,BBRI
2023-01-19,3452.2587890625,3467.236050620256,3429.792896725868,3437.2815275047456,117204100,BBRI
2023-01-20,3482.212890625,3497.190150369624,3459.7470010080647,3467.2356308803764,116038300,BBRI
2023-01-24,3459.747802734375,3504.679592380276,3437.2819079114247,3489.702329164976,81964700,BBRI
2023-01-25,3414.815673828125,3459.747459010074,3407.3270429644667,3459.747459010074,84009300,BBRI
2023-01-26,3437.281494140625,3459.7473862591914,3407.32697131587,3414.815602022059,113840400,BBRI
2023-01-27,3474.724853515625,3504.679378114897,3444.7703289163524,3444.7703289163524,178282600,BBRI
2023-01-30,3452.2587890625,3504.679204514642,3422.3042659469907,3482.21331217801,185972400,BBRI
2023-01-31,3429.793212890625,3459.747738767399,3422.3045814214315,3452.259107298205,280039200,BBRI
2023-02-01,3504.67919921875,3512.1678299863115,3459.7474146133814,3467.236045380943,181849300,BBRI
2023-02-02,3444.769775390625,3504.678814962636,3444.769775390625,3482.212925123132,145413400,BBRI
2023-02-03,3557.099609375,3579.565501644737,3467.236040296053,3482.213301809211,198479900,BBRI
2023-02-06,3549.611083984375,3602.0315008364646,3504.679298111155,3579.5656078998545,141366300,BBRI
2023-02-07,3557.099609375,3587.054132401316,3534.6337171052637,3549.610978618421,140923100,BBRI
2023-02-08,3587.05419921875,3587.05419921875,3527.1451520501696,3527.1451520501696,168599500,BBRI
2023-02-09,3602.031494140625,3624.497387035473,3572.076970280828,3587.0542322107262,177400700,BBRI
2023-02-10,3639.474365234375,3654.4516259966567,3572.076691804109,3624.4971044720937,181146600,BBRI
2023-02-13,3594.543212890625,3669.429529825846,3594.543212890625,3669.429529825846,144569400,BBRI
2023-02-14,3646.9638671875,3646.9638671875,3602.032074162603,3609.5207063334183,120995200,BBRI
2023-02-15,3646.9638671875,3661.941131529132,3602.032074162603,3661.941131529132,84568100,BBRI
2023-02-16,3646.9638671875,3661.941131529132,3631.986602845868,3661.941131529132,69966200,BBRI
2023-02-17,3654.45166015625,3661.9402906073897,3617.0085079005503,3661.9402906073897,104019300,BBRI
2023-02-20,3654.45166015625,3669.428921058529,3624.4971383516895,3669.428921058529,88432500,BBRI
2023-02-21,3609.52001953125,3654.451804006743,3609.52001953125,3654.451804006743,59319100,BBRI
2023-02-22,3564.588134765625,3602.0312874417345,3542.1222431599595,3587.054026371291,107327900,BBRI
2023-02-23,3594.543212890625,3602.031844584147,3542.12279103597,3602.031844584147,139144500,BBRI
2023-02-24,3564.588134765625,3624.497179047401,3564.588134765625,3594.542656906513,46409300,BBRI
2023-02-27,3602.031494140625,3602.031494140625,3564.5883393158783,3579.565601245777,89918800,BBRI
2023-02-28,3497.1904296875,3587.053995332575,3497.1904296875,3564.5881039213064,273125500,BBRI
2023-03-01,3534.6337890625,3557.099681789592,3519.6565272444386,3542.1224199715307,115578600,BBRI
2023-03-02,3579.565673828125,3579.565673828125,3534.6338871273533,3557.099780477739,59377900,BBRI
2023-03-03,3564.588134765625,3594.542656906513,3542.1222431599595,3594.542656906513,84777000,BBRI
2023-03-06,3587.05419921875,3594.542830114822,3579.5655683226773,3587.05419921875,78292000,BBRI
2023-03-07,3624.497802734375,3631.9864345582064,3572.0773799675558,3572.0773799675558,111953700,BBRI
2023-03-08,3624.497802734375,3631.9864345582064,3609.520539086712,3631.9864345582064,125766100,BBRI
2023-03-09,3602.031494140625,3646.963279930321,3602.031494140625,3639.474648965372,79549800,BBRI
2023-03-10,3609.52001953125,3617.0086502771655,3594.54275803942,3609.52001953125,125140500,BBRI
